cpu_usage,memory_usage,disk_io_time,disk_space_used,max_disk_io_time,cycles_per_instruction,memory_accesses_per_instruction,sampled_cpu_usage,assignments,page_cache_memory,major_page_faults,mean_disk_io_time,cpu_wait_time,network_io_time,unknown_metric,time,missing_info_x,machine_id_y,event_type_x,user_x,scheduling_class_x,priority,cpu_request,memory_request,disk_request,different_machine,missing_info_y,event_type_y,scheduling_class_y,access_frequency,read_write_ratio,latency_sensitivity,data_size_indicator
0.1172602739726027,0.1605795148247978,0.1347738693467336,0.0806432246998284,0.0201626346818459,0.1597054886211512,0.0028860976306023,0.0938956350508697,0.2285518188057652,0.041766508776818,0.1475827860835545,0.1146949182835483,0.0,0.0,0.040916307552733,0.0,0.0,0.6826350596404118,0.0,42,1.0,0.9,0.1538650910881339,0.0726935161382462,0.0100448972543602,1.0,,1.0,1.0,136,0.8699874439050923,0.14959234201814764,8.028277707352707
0.1172602739726027,0.1605795148247978,0.1347738693467336,0.0806432246998284,0.0201626346818459,0.1597054886211512,0.0028860976306023,0.0938956350508697,0.2285518188057652,0.041766508776818,0.1475827860835545,0.1146949182835483,0.0,0.0,0.040916307552733,0.0,0.0,0.6826350596404118,1.0,42,1.0,0.9,0.1538650910881339,0.0726935161382462,0.0100448972543602,1.0,,0.0,1.0,136,0.8699874439050923,0.14959234201814764,8.028277707352707
0.1172602739726027,0.1605795148247978,0.1347738693467336,0.0806432246998284,0.0201626346818459,0.1597054886211512,0.0028860976306023,0.0938956350508697,0.2285518188057652,0.041766508776818,0.1475827860835545,0.1146949182835483,0.0,0.0,0.040916307552733,0.0,0.0,0.6826350596404118,1.0,42,1.0,0.9,0.1538650910881339,0.0726935161382462,0.0100448972543602,1.0,,1.0,1.0,136,0.8699874439050923,0.14959234201814764,8.028277707352707
0.1705479452054794,0.6465633423180592,0.6356783919597989,0.0371355060034305,0.016033746696483,0.6446452476572959,0.0001905795032829,0.0923367246471939,0.2402196293754289,0.0039857899136249,0.0314726840855106,0.0122084332399453,0.0,0.0,0.2624177818099342,0.0,0.0,0.0595929771679983,0.0,41,1.0,1.0,0.3845396356474643,0.3996001142530705,0.0332585045760663,0.0,,0.0,1.0,4,0.2682885944789517,0.025222651379635357,1.116571730352368
0.1705479452054794,0.6465633423180592,0.6356783919597989,0.0371355060034305,0.016033746696483,0.6446452476572959,0.0001905795032829,0.0923367246471939,0.2402196293754289,0.0039857899136249,0.0314726840855106,0.0122084332399453,0.0,0.0,0.2624177818099342,0.0,0.0,0.0595929771679983,0.0,41,1.0,1.0,0.3845396356474643,0.3996001142530705,0.0332585045760663,0.0,,1.0,1.0,4,0.2682885944789517,0.025222651379635357,1.116571730352368
0.1705479452054794,0.6465633423180592,0.6356783919597989,0.0371355060034305,0.016033746696483,0.6446452476572959,0.0001905795032829,0.0923367246471939,0.2402196293754289,0.0039857899136249,0.0314726840855106,0.0122084332399453,0.0,0.0,0.2624177818099342,0.0,0.0,0.0595929771679983,1.0,41,1.0,1.0,0.3845396356474643,0.3996001142530705,0.0332585045760663,0.0,,0.0,1.0,4,0.2682885944789517,0.025222651379635357,1.116571730352368
0.1705479452054794,0.6465633423180592,0.6356783919597989,0.0371355060034305,0.016033746696483,0.6446452476572959,0.0001905795032829,0.0923367246471939,0.2402196293754289,0.0039857899136249,0.0314726840855106,0.0122084332399453,0.0,0.0,0.2624177818099342,0.0,0.0,0.0595929771679983,1.0,41,1.0,1.0,0.3845396356474643,0.3996001142530705,0.0332585045760663,0.0,,1.0,1.0,4,0.2682885944789517,0.025222651379635357,1.116571730352368
0.0859246575342465,0.4158355795148248,0.3876884422110552,0.5051457975986279,0.1329131937385647,0.4171352074966533,0.0050642306594347,0.630620282244831,0.1603294440631434,0.1194622457509055,0.1249476037445857,0.0812557013502189,0.0,0.0,0.0364708550691766,0.0,0.0,0.1268668774316253,0.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,484,0.22162755425122613,0.3428262259207362,7.574570983670777
0.0859246575342465,0.4158355795148248,0.3876884422110552,0.5051457975986279,0.1329131937385647,0.4171352074966533,0.0050642306594347,0.630620282244831,0.1603294440631434,0.1194622457509055,0.1249476037445857,0.0812557013502189,0.0,0.0,0.0364708550691766,0.0,0.0,0.1268668774316253,0.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,484,0.22162755425122613,0.3428262259207362,7.574570983670777
0.0859246575342465,0.4158355795148248,0.3876884422110552,0.5051457975986279,0.1329131937385647,0.4171352074966533,0.0050642306594347,0.630620282244831,0.1603294440631434,0.1194622457509055,0.1249476037445857,0.0812557013502189,0.0,0.0,0.0364708550691766,0.0,0.0,0.1268668774316253,1.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,484,0.22162755425122613,0.3428262259207362,7.574570983670777
0.0859246575342465,0.4158355795148248,0.3876884422110552,0.5051457975986279,0.1329131937385647,0.4171352074966533,0.0050642306594347,0.630620282244831,0.1603294440631434,0.1194622457509055,0.1249476037445857,0.0812557013502189,0.0,0.0,0.0364708550691766,0.0,0.0,0.1268668774316253,1.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,484,0.22162755425122613,0.3428262259207362,7.574570983670777
0.0933219178082191,0.4491239892183288,0.3882914572864321,0.0819554030874785,0.0326082537101036,0.4477242302543507,0.0026679988581216,0.6229077781424353,0.1913520933424845,0.0746168849261632,0.1204415257789576,0.0735668575434231,0.0,0.0,0.0996824676797459,0.0,0.0,0.0001761196808816,0.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,372,0.24033367904509256,0.08397664520236398,1.2289066268244124
0.0933219178082191,0.4491239892183288,0.3882914572864321,0.0819554030874785,0.0326082537101036,0.4477242302543507,0.0026679988581216,0.6229077781424353,0.1913520933424845,0.0746168849261632,0.1204415257789576,0.0735668575434231,0.0,0.0,0.0996824676797459,0.0,0.0,0.0001761196808816,0.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,372,0.24033367904509256,0.08397664520236398,1.2289066268244124
0.0933219178082191,0.4491239892183288,0.3882914572864321,0.0819554030874785,0.0326082537101036,0.4477242302543507,0.0026679988581216,0.6229077781424353,0.1913520933424845,0.0746168849261632,0.1204415257789576,0.0735668575434231,0.0,0.0,0.0996824676797459,0.0,0.0,0.0001761196808816,1.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,372,0.24033367904509256,0.08397664520236398,1.2289066268244124
0.0933219178082191,0.4491239892183288,0.3882914572864321,0.0819554030874785,0.0326082537101036,0.4477242302543507,0.0026679988581216,0.6229077781424353,0.1913520933424845,0.0746168849261632,0.1204415257789576,0.0735668575434231,0.0,0.0,0.0996824676797459,0.0,0.0,0.0001761196808816,1.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,372,0.24033367904509256,0.08397664520236398,1.2289066268244124
0.1222945205479452,0.2237196765498652,0.2530150753768844,0.5614065180102916,0.1462695669851596,0.2238955823293172,0.0032943191550099,0.6150311782080735,0.1725463280713795,0.1154360546113123,0.0203297471007405,0.0088282434154482,0.0,0.0,0.0974597414379678,0.0,0.0,0.0002905238081009,0.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,484,0.48332964772675513,0.5780832858849624,8.418190434483684
0.1222945205479452,0.2237196765498652,0.2530150753768844,0.5614065180102916,0.1462695669851596,0.2238955823293172,0.0032943191550099,0.6150311782080735,0.1725463280713795,0.1154360546113123,0.0203297471007405,0.0088282434154482,0.0,0.0,0.0974597414379678,0.0,0.0,0.0002905238081009,0.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,484,0.48332964772675513,0.5780832858849624,8.418190434483684
0.1222945205479452,0.2237196765498652,0.2530150753768844,0.5614065180102916,0.1462695669851596,0.2238955823293172,0.0032943191550099,0.6150311782080735,0.1725463280713795,0.1154360546113123,0.0203297471007405,0.0088282434154482,0.0,0.0,0.0974597414379678,0.0,0.0,0.0002905238081009,1.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,484,0.48332964772675513,0.5780832858849624,8.418190434483684
0.1222945205479452,0.2237196765498652,0.2530150753768844,0.5614065180102916,0.1462695669851596,0.2238955823293172,0.0032943191550099,0.6150311782080735,0.1725463280713795,0.1154360546113123,0.0203297471007405,0.0088282434154482,0.0,0.0,0.0974597414379678,0.0,0.0,0.0002905238081009,1.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,484,0.48332964772675513,0.5780832858849624,8.418190434483684
0.0765068493150685,1.0,1.0,0.0116123499142367,0.0067269770278511,1.0,0.0002177847559234,0.0031293075155891,0.3485243651338366,0.0079590415157425,0.0374458572027385,0.0201003785812603,0.0,0.0,0.032456339305965,0.0,0.0,0.6917638333034041,0.0,64,0.6666666666666666,0.9,0.4615952732644017,0.6820908311910883,0.032602313935417,1.0,,0.0,0.6666666666666666,4,0.07650608425422595,0.006726909758753512,0.3561817709393262
0.0765068493150685,1.0,1.0,0.0116123499142367,0.0067269770278511,1.0,0.0002177847559234,0.0031293075155891,0.3485243651338366,0.0079590415157425,0.0374458572027385,0.0201003785812603,0.0,0.0,0.032456339305965,0.0,0.0,0.6917638333034041,0.0,64,0.6666666666666666,0.9,0.4615952732644017,0.6820908311910883,0.032602313935417,1.0,,1.0,0.6666666666666666,4,0.07650608425422595,0.006726909758753512,0.3561817709393262
0.0765068493150685,1.0,1.0,0.0116123499142367,0.0067269770278511,1.0,0.0002177847559234,0.0031293075155891,0.3485243651338366,0.0079590415157425,0.0374458572027385,0.0201003785812603,0.0,0.0,0.032456339305965,0.0,0.0,0.6917638333034041,1.0,64,0.6666666666666666,0.9,0.4615952732644017,0.6820908311910883,0.032602313935417,1.0,,0.0,0.6666666666666666,4,0.07650608425422595,0.006726909758753512,0.3561817709393262
0.0765068493150685,1.0,1.0,0.0116123499142367,0.0067269770278511,1.0,0.0002177847559234,0.0031293075155891,0.3485243651338366,0.0079590415157425,0.0374458572027385,0.0201003785812603,0.0,0.0,0.032456339305965,0.0,0.0,0.6917638333034041,1.0,64,0.6666666666666666,0.9,0.4615952732644017,0.6820908311910883,0.032602313935417,1.0,,1.0,0.6666666666666666,4,0.07650608425422595,0.006726909758753512,0.3561817709393262
0.2207191780821917,0.0396900269541779,0.0673869346733668,0.0233962264150943,0.009422646879447,0.0402409638554216,0.0037025406794176,0.0281752543485395,0.2613589567604667,0.0398021733073279,0.0480997624703087,0.0258234896789603,0.0,0.0,0.0581310954865048,0.0,0.0,0.0565335178874989,0.0,54,1.0,0.9,0.4615952732644017,0.0887460725506998,0.0032930409255741,0.0,,0.0,1.0,16,3.2749141953100303,0.13980824091055494,7.104748147342099
0.2207191780821917,0.0396900269541779,0.0673869346733668,0.0233962264150943,0.009422646879447,0.0402409638554216,0.0037025406794176,0.0281752543485395,0.2613589567604667,0.0398021733073279,0.0480997624703087,0.0258234896789603,0.0,0.0,0.0581310954865048,0.0,0.0,0.0565335178874989,0.0,54,1.0,0.9,0.4615952732644017,0.0887460725506998,0.0032930409255741,0.0,,1.0,1.0,16,3.2749141953100303,0.13980824091055494,7.104748147342099
0.2207191780821917,0.0396900269541779,0.0673869346733668,0.0233962264150943,0.009422646879447,0.0402409638554216,0.0037025406794176,0.0281752543485395,0.2613589567604667,0.0398021733073279,0.0480997624703087,0.0258234896789603,0.0,0.0,0.0581310954865048,0.0,0.0,0.0565335178874989,1.0,54,1.0,0.9,0.4615952732644017,0.0887460725506998,0.0032930409255741,0.0,,0.0,1.0,16,3.2749141953100303,0.13980824091055494,7.104748147342099
0.2207191780821917,0.0396900269541779,0.0673869346733668,0.0233962264150943,0.009422646879447,0.0402409638554216,0.0037025406794176,0.0281752543485395,0.2613589567604667,0.0398021733073279,0.0480997624703087,0.0258234896789603,0.0,0.0,0.0581310954865048,0.0,0.0,0.0565335178874989,1.0,54,1.0,0.9,0.4615952732644017,0.0887460725506998,0.0032930409255741,0.0,,1.0,1.0,16,3.2749141953100303,0.13980824091055494,7.104748147342099
0.1268835616438356,0.4524258760107817,0.3876884422110552,0.1835334476843911,0.0566985159585281,0.4518072289156626,0.003811019126463,0.6150311782080735,0.1809196980096087,0.1232933964892727,0.0989241302221601,0.0543810161575975,0.0,0.0,0.1880018144704014,0.0,0.0,0.0002152849867964,0.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,484,0.3272738495419663,0.1462438580747832,2.7520512572250357
0.1268835616438356,0.4524258760107817,0.3876884422110552,0.1835334476843911,0.0566985159585281,0.4518072289156626,0.003811019126463,0.6150311782080735,0.1809196980096087,0.1232933964892727,0.0989241302221601,0.0543810161575975,0.0,0.0,0.1880018144704014,0.0,0.0,0.0002152849867964,0.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,484,0.3272738495419663,0.1462438580747832,2.7520512572250357
0.1268835616438356,0.4524258760107817,0.3876884422110552,0.1835334476843911,0.0566985159585281,0.4518072289156626,0.003811019126463,0.6150311782080735,0.1809196980096087,0.1232933964892727,0.0989241302221601,0.0543810161575975,0.0,0.0,0.1880018144704014,0.0,0.0,0.0002152849867964,1.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,484,0.3272738495419663,0.1462438580747832,2.7520512572250357
0.1268835616438356,0.4524258760107817,0.3876884422110552,0.1835334476843911,0.0566985159585281,0.4518072289156626,0.003811019126463,0.6150311782080735,0.1809196980096087,0.1232933964892727,0.0989241302221601,0.0543810161575975,0.0,0.0,0.1880018144704014,0.0,0.0,0.0002152849867964,1.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,484,0.3272738495419663,0.1462438580747832,2.7520512572250357
0.1283561643835616,0.1595687331536388,0.1346231155778894,0.1597770154373928,0.0389713356373246,0.1587014725568942,0.0018512703397088,0.0938956350508697,0.2352779684282772,0.0308303148509334,0.1503073913650971,0.1215858632047333,0.0,0.0,0.0511453844409163,0.0,0.0,0.0570029795344616,0.0,42,1.0,0.9,0.1538650910881339,0.0726935161382462,0.0100448972543602,1.0,,0.0,1.0,136,0.9533773606338598,0.28946322359136434,15.906286683822298
0.1283561643835616,0.1595687331536388,0.1346231155778894,0.1597770154373928,0.0389713356373246,0.1587014725568942,0.0018512703397088,0.0938956350508697,0.2352779684282772,0.0308303148509334,0.1503073913650971,0.1215858632047333,0.0,0.0,0.0511453844409163,0.0,0.0,0.0570029795344616,0.0,42,1.0,0.9,0.1538650910881339,0.0726935161382462,0.0100448972543602,1.0,,1.0,1.0,136,0.9533773606338598,0.28946322359136434,15.906286683822298
0.1283561643835616,0.1595687331536388,0.1346231155778894,0.1597770154373928,0.0389713356373246,0.1587014725568942,0.0018512703397088,0.0938956350508697,0.2352779684282772,0.0308303148509334,0.1503073913650971,0.1215858632047333,0.0,0.0,0.0511453844409163,0.0,0.0,0.0570029795344616,1.0,42,1.0,0.9,0.1538650910881339,0.0726935161382462,0.0100448972543602,1.0,,0.0,1.0,136,0.9533773606338598,0.28946322359136434,15.906286683822298
0.1283561643835616,0.1595687331536388,0.1346231155778894,0.1597770154373928,0.0389713356373246,0.1587014725568942,0.0018512703397088,0.0938956350508697,0.2352779684282772,0.0308303148509334,0.1503073913650971,0.1215858632047333,0.0,0.0,0.0511453844409163,0.0,0.0,0.0570029795344616,1.0,42,1.0,0.9,0.1538650910881339,0.0726935161382462,0.0100448972543602,1.0,,1.0,1.0,136,0.9533773606338598,0.28946322359136434,15.906286683822298
0.0565410958904109,0.4483153638814016,0.3876884422110552,0.2486277873070326,0.0721284813986582,0.4477242302543507,0.0027496431630031,0.6165080406957664,0.1226630061770761,0.0835469490108665,0.0778608355456196,0.0539240377049294,0.0,0.0,0.0702653662962123,0.0,0.0,0.0490957140927234,0.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,372,0.1458378206730866,0.18604274236261417,3.7281292498576537
0.0565410958904109,0.4483153638814016,0.3876884422110552,0.2486277873070326,0.0721284813986582,0.4477242302543507,0.0027496431630031,0.6165080406957664,0.1226630061770761,0.0835469490108665,0.0778608355456196,0.0539240377049294,0.0,0.0,0.0702653662962123,0.0,0.0,0.0490957140927234,0.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,372,0.1458378206730866,0.18604274236261417,3.7281292498576537
0.0565410958904109,0.4483153638814016,0.3876884422110552,0.2486277873070326,0.0721284813986582,0.4477242302543507,0.0027496431630031,0.6165080406957664,0.1226630061770761,0.0835469490108665,0.0778608355456196,0.0539240377049294,0.0,0.0,0.0702653662962123,0.0,0.0,0.0490957140927234,1.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,372,0.1458378206730866,0.18604274236261417,3.7281292498576537
0.0565410958904109,0.4483153638814016,0.3876884422110552,0.2486277873070326,0.0721284813986582,0.4477242302543507,0.0027496431630031,0.6165080406957664,0.1226630061770761,0.0835469490108665,0.0778608355456196,0.0539240377049294,0.0,0.0,0.0702653662962123,0.0,0.0,0.0490957140927234,1.0,9,1.0,0.9,0.2555391432791728,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,372,0.1458378206730866,0.18604274236261417,3.7281292498576537
0.3369520547945206,0.1394204851752021,0.1462814070351758,0.0207718696397941,0.0335027444602561,0.1386880856760374,0.0,0.0,0.4289636238846945,0.0,0.0268967444459969,0.0756704091509427,0.0,0.0,0.1407802222726241,0.0,0.0,0.7720467443711445,0.0,56,0.6666666666666666,0.9,0.9387001477104874,0.0908311910882605,0.0032930409255741,0.0,,0.0,0.6666666666666666,44,2.303293553759452,0.22901375507448876,6.30780792260357
0.3369520547945206,0.1394204851752021,0.1462814070351758,0.0207718696397941,0.0335027444602561,0.1386880856760374,0.0,0.0,0.4289636238846945,0.0,0.0268967444459969,0.0756704091509427,0.0,0.0,0.1407802222726241,0.0,0.0,0.7720467443711445,0.0,56,0.6666666666666666,0.9,0.9387001477104874,0.0908311910882605,0.0032930409255741,0.0,,1.0,0.6666666666666666,44,2.303293553759452,0.22901375507448876,6.30780792260357
0.3369520547945206,0.1394204851752021,0.1462814070351758,0.0207718696397941,0.0335027444602561,0.1386880856760374,0.0,0.0,0.4289636238846945,0.0,0.0268967444459969,0.0756704091509427,0.0,0.0,0.1407802222726241,0.0,0.0,0.7720467443711445,1.0,56,0.6666666666666666,0.9,0.9387001477104874,0.0908311910882605,0.0032930409255741,0.0,,0.0,0.6666666666666666,44,2.303293553759452,0.22901375507448876,6.30780792260357
0.3369520547945206,0.1394204851752021,0.1462814070351758,0.0207718696397941,0.0335027444602561,0.1386880856760374,0.0,0.0,0.4289636238846945,0.0,0.0268967444459969,0.0756704091509427,0.0,0.0,0.1407802222726241,0.0,0.0,0.7720467443711445,1.0,56,0.6666666666666666,0.9,0.9387001477104874,0.0908311910882605,0.0032930409255741,0.0,,1.0,0.6666666666666666,44,2.303293553759452,0.22901375507448876,6.30780792260357
0.2316095890410959,0.4491239892183288,0.3882914572864321,0.0761492281303602,0.0312055295791827,0.451004016064257,0.0052811875535255,0.6119133574007221,0.2627316403568977,0.1354137642797436,0.055889339108565,0.0313434992421411,0.0,0.0,0.2070991154456793,0.0,0.0,0.2355121606350434,0.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,0.0,1.0,484,0.5964685032594358,0.08036418353218751,1.1418440706963124
0.2316095890410959,0.4491239892183288,0.3882914572864321,0.0761492281303602,0.0312055295791827,0.451004016064257,0.0052811875535255,0.6119133574007221,0.2627316403568977,0.1354137642797436,0.055889339108565,0.0313434992421411,0.0,0.0,0.2070991154456793,0.0,0.0,0.2355121606350434,0.0,9,1.0,0.9,0.2091580502215657,0.2182804912882033,0.0666896908996719,1.0,,1.0,1.0,484,0.5964685032594358,0.08036418353218751,1.1418440706963124
